"","fstdate1","lstdate1","FD_Max","SV1"
"62337",1990-06-05,1990-07-05,30,0.886200132768851
"62338",1990-06-06,1990-07-06,30,0.863587554344078
"62339",1990-06-06,1990-07-06,30,0.892645821956686
"62340",1990-06-06,1990-07-07,31,1.0432895168499
"62341",1990-06-06,1990-07-06,30,0.832231655078493
"62342",1990-06-06,1990-07-05,29,0.769513513483827
"62343",1990-06-07,1990-07-05,28,0.409993636861818
"62344",1990-06-06,1990-07-05,29,0.438072520608512
"62345",1990-06-07,1990-07-11,34,0.853539163238449
"62346",1990-06-08,1990-07-13,35,0.806592321361888
"62347",1990-06-18,1990-07-13,25,0.51108104858925
"62348",1990-06-06,1990-07-13,37,0.55819942306901
"62349",1990-05-24,1990-07-14,51,1.30840415774105
"62350",1990-05-24,1990-07-13,50,1.12658476458248
"62351",1990-06-06,1990-07-11,35,0.272223556655997
"62352",1990-06-07,1990-07-11,34,0.318545601236795
"62353",NA,NA,NA,NA
"62354",NA,NA,NA,NA
"62355",1990-06-10,1990-07-11,31,0.827683858541128
"62356",1990-06-10,1990-07-12,32,0.890445301477312
"62357",1990-06-16,1990-07-15,29,0.723469397928149
"62358",1990-06-16,1990-07-17,31,0.732889493035012
"62359",1990-06-23,1990-07-18,25,0.239386230116894
"62360",NA,NA,NA,NA
"62361",1990-06-16,1990-07-13,27,0.555758192111205
"62362",1990-06-19,1990-07-14,25,0.443703800363472
"62363",1990-06-21,1990-07-20,29,0.411575134065428
"62364",1990-06-29,1990-07-20,21,0.417743181416679
"62365",1990-06-30,1990-07-20,20,0.472475406509608
"62366",1990-06-21,1990-07-20,29,0.709383907952266
"62367",1990-06-11,1990-07-20,39,1.11157406669505
"62368",1990-06-13,1990-07-20,37,1.18704221118197
"62369",1990-06-17,1990-07-21,34,0.656285675045132
"62370",1990-06-27,1990-07-20,23,0.435990293349762
"62371",1990-06-30,1990-07-20,23,0.336009229816407
"62372",1990-08-25,1990-09-18,24,0.355746160700295
"62373",1990-08-27,1990-09-18,22,0.196314999999999
"62374",NA,NA,NA,NA
"62375",NA,NA,NA,NA
"62376",NA,NA,NA,NA
"62377",NA,NA,NA,NA
"62378",NA,NA,NA,NA
"62379",NA,NA,NA,NA
"62380",NA,NA,NA,NA
"62381",NA,NA,NA,NA
"62382",1990-06-28,1990-07-18,20,0.121933896910461
"62383",1990-06-16,1990-07-29,43,0.800914599723408
"62384",1990-06-13,1990-07-28,45,0.824595535407763
"62385",NA,NA,NA,NA
"62386",NA,NA,NA,NA
"62387",1990-06-30,1990-07-23,23,0.614253396757947
"62388",1990-06-29,1990-07-24,25,0.434697172618308
"62389",1990-06-28,1990-07-28,30,0.478170777567773
"62390",1990-06-27,1990-07-23,26,0.545439162050609
"62391",NA,NA,NA,NA
"62392",1990-06-28,1990-07-21,23,0.374486071858228
"62393",1990-06-30,1990-07-21,21,0.119508668193121
"62394",1990-06-30,1990-07-20,20,0.16080587143141
"62395",1990-06-27,1990-07-21,24,0.52113087254102
"62396",1990-06-30,1990-07-21,21,0.474307109290882
"62397",1990-07-03,1990-07-23,20,0.310410000000004
"62398",1990-07-05,1990-08-03,29,0.19344
"62399",1990-07-01,1990-08-01,31,0.458636108322991
"62400",1990-07-03,1990-07-23,20,0.136011708608006
"62401",1990-07-02,1990-07-24,22,0.238594592682802
"62402",1990-07-03,1990-07-23,20,0.178764964782687
"62403",NA,NA,NA,NA
"62404",NA,NA,NA,NA
"62405",NA,NA,NA,NA
"62406",NA,NA,NA,NA
"62407",NA,NA,NA,NA
"62408",1990-07-08,1990-08-11,34,0.399757870914201
"62409",1990-06-30,1990-07-22,22,0.446784499385165
"62410",1990-07-07,1990-08-13,37,1.26017356597342
"62411",1990-08-28,1990-09-18,21,0.472256854831811
"62412",1990-08-28,1990-09-18,21,0.621689799512942
"62413",1990-08-27,1990-09-18,22,0.556404941315154
"62414",1990-08-27,1990-09-17,21,0.600286642095627
"62415",NA,NA,NA,NA
"62416",NA,NA,NA,NA
"62417",1990-06-29,1990-07-25,26,0.574848060672487
"62418",1990-08-27,1990-09-17,21,0.444615935562457
"62419",1990-08-27,1990-09-18,22,0.578532929953973
"62420",1990-08-26,1990-09-18,23,0.935026379436324
"62421",1990-07-05,1990-09-18,75,1.88653057811683
"62422",1990-07-08,1990-08-14,37,0.87505084812873
"62423",1990-07-11,1990-08-14,34,0.851031778871517
"62424",1990-07-11,1990-09-13,64,1.83901482791711
"62425",1990-07-04,1990-07-24,22,0.381001412089795
"62426",1990-07-04,1990-07-24,21,0.331686496120927
"62427",NA,NA,NA,NA
"62428",NA,NA,NA,NA
"62429",NA,NA,NA,NA
"62430",NA,NA,NA,NA
"62431",NA,NA,NA,NA
"62432",NA,NA,NA,NA
"62433",NA,NA,NA,NA
"62434",NA,NA,NA,NA
"62435",NA,NA,NA,NA
"62436",NA,NA,NA,NA
"62437",NA,NA,NA,NA
"62438",NA,NA,NA,NA
"62439",NA,NA,NA,NA
"62440",NA,NA,NA,NA
"62441",NA,NA,NA,NA
"62442",NA,NA,NA,NA
"62443",NA,NA,NA,NA
"62444",NA,NA,NA,NA
"62445",NA,NA,NA,NA
"62446",NA,NA,NA,NA
"62447",NA,NA,NA,NA
"62448",NA,NA,NA,NA
"62449",NA,NA,NA,NA
"62450",NA,NA,NA,NA
"62451",NA,NA,NA,NA
"62452",NA,NA,NA,NA
"62453",NA,NA,NA,NA
"62454",1990-07-08,1990-08-02,25,0.105583035155804
"62455",NA,NA,NA,NA
"62456",NA,NA,NA,NA
"62457",NA,NA,NA,NA
"62458",NA,NA,NA,NA
"62459",NA,NA,NA,NA
"62460",NA,NA,NA,NA
"62461",NA,NA,NA,NA
"62462",NA,NA,NA,NA
"62463",NA,NA,NA,NA
"62464",NA,NA,NA,NA
"62465",1990-08-20,1990-09-11,22,0.630381413700093
"62466",1990-08-20,1990-09-11,22,0.476091066844603
"62467",NA,NA,NA,NA
"62468",NA,NA,NA,NA
"62469",NA,NA,NA,NA
"62470",NA,NA,NA,NA
"62471",NA,NA,NA,NA
"62472",NA,NA,NA,NA
"62473",NA,NA,NA,NA
"62474",NA,NA,NA,NA
"62475",NA,NA,NA,NA
"62476",NA,NA,NA,NA
"62477",NA,NA,NA,NA
"62478",NA,NA,NA,NA
"62479",NA,NA,NA,NA
"62480",NA,NA,NA,NA
"62481",NA,NA,NA,NA
"62482",NA,NA,NA,NA
"62483",NA,NA,NA,NA
"62484",1990-08-20,1990-09-10,21,0.260002183391474
"62485",1990-05-29,1990-06-21,26,0.0762649846019609
"62486",1990-05-29,1990-06-21,27,0.0793878250880549
"62487",1990-05-27,1990-06-21,30,0.207277657554017
"62488",1990-05-30,1990-06-20,22,0.0781428756278787
"62489",1990-08-20,1990-09-11,22,0.241696548795521
"62490",NA,NA,NA,NA
"62491",NA,NA,NA,NA
"62492",NA,NA,NA,NA
"62493",NA,NA,NA,NA
"62494",NA,NA,NA,NA
"62495",NA,NA,NA,NA
"62496",NA,NA,NA,NA
"62497",NA,NA,NA,NA
"62498",NA,NA,NA,NA
"62499",NA,NA,NA,NA
"62500",NA,NA,NA,NA
"62501",NA,NA,NA,NA
"62502",NA,NA,NA,NA
"62503",NA,NA,NA,NA
"62504",NA,NA,NA,NA
"62505",NA,NA,NA,NA
"62506",NA,NA,NA,NA
"62507",NA,NA,NA,NA
"62508",1990-06-20,1990-07-14,24,0.471580849511783
"62509",NA,NA,NA,NA
"62510",NA,NA,NA,NA
"62511",NA,NA,NA,NA
"62512",NA,NA,NA,NA
"62513",NA,NA,NA,NA
"62514",1990-06-22,1990-07-14,22,0.262013109670934
"62515",NA,NA,NA,NA
"62516",NA,NA,NA,NA
"62517",NA,NA,NA,NA
"62518",NA,NA,NA,NA
"62519",NA,NA,NA,NA
"62520",NA,NA,NA,NA
"62521",1990-03-24,1990-04-13,20,0.044189951417191
"62522",NA,NA,NA,NA
"62523",NA,NA,NA,NA
"62524",NA,NA,NA,NA
"62525",1990-04-09,1990-04-29,20,0.0846549119951011
"62526",NA,NA,NA,NA
"62527",NA,NA,NA,NA
"62528",1990-06-16,1990-07-13,27,0.478675488450561
"62529",NA,NA,NA,NA
"62530",NA,NA,NA,NA
"62531",NA,NA,NA,NA
"62532",NA,NA,NA,NA
"62533",NA,NA,NA,NA
"62534",NA,NA,NA,NA
"62535",NA,NA,NA,NA
"62536",NA,NA,NA,NA
"62537",NA,NA,NA,NA
"62538",1990-06-23,1990-07-13,20,0.451529157742426
"62539",NA,NA,NA,NA
"62540",NA,NA,NA,NA
"62541",1990-06-20,1990-07-13,23,0.257329373617812
"62542",1990-09-07,1990-10-06,29,0.529633864327965
"62543",1990-09-07,1990-10-07,30,0.598312108777961
"62544",1990-09-06,1990-10-07,31,0.575470278268472
"62545",1990-09-07,1990-10-07,30,0.431299349267227
"62546",1990-09-08,1990-10-08,30,0.440917736513999
"62547",NA,NA,NA,NA
"62548",NA,NA,NA,NA
"62549",NA,NA,NA,NA
"62550",NA,NA,NA,NA
"62551",NA,NA,NA,NA
"62552",1990-09-20,1990-10-10,20,0.259073448090326
"62553",1990-09-20,1990-10-10,20,0.353824201820019
"62554",1990-09-19,1990-10-11,22,0.568719736026842
"62555",1990-09-16,1990-10-11,25,0.818790566706872
"62556",1990-09-15,1990-10-11,26,0.882835443332589
"62557",1990-09-08,1990-10-14,36,1.49097600909845
"62558",1990-09-17,1990-10-13,26,0.611050742191073
"62559",1990-09-19,1990-10-13,24,0.52720843484563
"62560",1990-09-22,1990-10-13,21,0.374085965748264
"62561",1990-09-27,1990-10-22,25,0.222850860390785
"62562",1990-10-03,1990-10-24,21,0.188324530497104
"62563",NA,NA,NA,NA
"62564",NA,NA,NA,NA
"62565",NA,NA,NA,NA
"62566",NA,NA,NA,NA
"62567",NA,NA,NA,NA
"62568",NA,NA,NA,NA
"62569",NA,NA,NA,NA
"62570",NA,NA,NA,NA
"62571",NA,NA,NA,NA
"62572",NA,NA,NA,NA
"62573",NA,NA,NA,NA
"62574",NA,NA,NA,NA
"62575",NA,NA,NA,NA
"62576",NA,NA,NA,NA
"62577",NA,NA,NA,NA
"62578",NA,NA,NA,NA
"62579",NA,NA,NA,NA
"62580",NA,NA,NA,NA
"62581",NA,NA,NA,NA
"62582",NA,NA,NA,NA
"62583",NA,NA,NA,NA
"62584",NA,NA,NA,NA
"62585",NA,NA,NA,NA
"62586",NA,NA,NA,NA
"62587",NA,NA,NA,NA
"62588",NA,NA,NA,NA
"62589",NA,NA,NA,NA
"62590",NA,NA,NA,NA
"62591",NA,NA,NA,NA
"62592",NA,NA,NA,NA
"62593",NA,NA,NA,NA
"62594",NA,NA,NA,NA
"62595",NA,NA,NA,NA
"62596",NA,NA,NA,NA
"62597",NA,NA,NA,NA
"62598",NA,NA,NA,NA
"62599",NA,NA,NA,NA
"62600",NA,NA,NA,NA
"62601",NA,NA,NA,NA
"62602",NA,NA,NA,NA
"62603",NA,NA,NA,NA
"62604",NA,NA,NA,NA
"62605",NA,NA,NA,NA
"62606",NA,NA,NA,NA
"62607",NA,NA,NA,NA
"62608",NA,NA,NA,NA
"62609",NA,NA,NA,NA
"62610",NA,NA,NA,NA
"62611",NA,NA,NA,NA
"62612",NA,NA,NA,NA
"62613",NA,NA,NA,NA
"62614",NA,NA,NA,NA
"62615",NA,NA,NA,NA
"62616",NA,NA,NA,NA
"62617",NA,NA,NA,NA
"62618",NA,NA,NA,NA
"62619",NA,NA,NA,NA
"62620",NA,NA,NA,NA
"62621",NA,NA,NA,NA
"62622",NA,NA,NA,NA
"62623",NA,NA,NA,NA
"62624",NA,NA,NA,NA
"62625",NA,NA,NA,NA
"62626",NA,NA,NA,NA
"62627",NA,NA,NA,NA
"62628",NA,NA,NA,NA
"62629",NA,NA,NA,NA
"62630",NA,NA,NA,NA
"62631",NA,NA,NA,NA
"62632",NA,NA,NA,NA
"62633",NA,NA,NA,NA
"62634",NA,NA,NA,NA
"62635",NA,NA,NA,NA
"62636",NA,NA,NA,NA
"62637",NA,NA,NA,NA
"62638",NA,NA,NA,NA
"62639",NA,NA,NA,NA
"62640",NA,NA,NA,NA
"62641",NA,NA,NA,NA
"62642",NA,NA,NA,NA
"62643",NA,NA,NA,NA
"62644",NA,NA,NA,NA
"62645",NA,NA,NA,NA
"62646",NA,NA,NA,NA
"62647",NA,NA,NA,NA
"62648",NA,NA,NA,NA
"62649",NA,NA,NA,NA
"62650",NA,NA,NA,NA
"62651",NA,NA,NA,NA
"62652",NA,NA,NA,NA
"62653",NA,NA,NA,NA
"62654",NA,NA,NA,NA
"62655",NA,NA,NA,NA
"62656",NA,NA,NA,NA
"62657",NA,NA,NA,NA
"62658",NA,NA,NA,NA
"62659",NA,NA,NA,NA
"62660",NA,NA,NA,NA
"62661",NA,NA,NA,NA
"62662",NA,NA,NA,NA
"62663",NA,NA,NA,NA
"62664",NA,NA,NA,NA
"62665",NA,NA,NA,NA
"62666",NA,NA,NA,NA
"62667",NA,NA,NA,NA
"62668",NA,NA,NA,NA
"62669",NA,NA,NA,NA
"62670",NA,NA,NA,NA
"62671",NA,NA,NA,NA
"62672",1990-07-25,1990-08-19,25,0.0269494759159771
"62673",NA,NA,NA,NA
"62674",NA,NA,NA,NA
"62675",1990-05-02,1990-05-25,23,0.0454898491895914
"62676",NA,NA,NA,NA
"62677",NA,NA,NA,NA
"62678",NA,NA,NA,NA
"62679",NA,NA,NA,NA
"62680",NA,NA,NA,NA
"62681",NA,NA,NA,NA
"62682",NA,NA,NA,NA
"62683",NA,NA,NA,NA
"62684",1990-11-03,1990-11-26,23,0.182318191986849
"62685",NA,NA,NA,NA
"62686",NA,NA,NA,NA
"62687",NA,NA,NA,NA
"62688",NA,NA,NA,NA
"62689",NA,NA,NA,NA
"62690",NA,NA,NA,NA
"62691",NA,NA,NA,NA
"62692",NA,NA,NA,NA
"62693",NA,NA,NA,NA
"62694",NA,NA,NA,NA
"62695",1990-06-06,1990-09-01,87,0.630380856393655
"62696",1990-06-04,1990-08-31,88,1.45188589208306
"62697",1990-06-07,1990-09-20,105,1.13111500000001
"62698",1990-04-05,1990-05-01,39,0.241219229818508
"62699",1990-06-16,1990-07-16,30,0.066696796120114
"62700",1990-06-16,1990-07-16,30,0.103745248939634
"62701",1990-07-29,1990-08-18,20,0.0766293600970031
"62702",1990-05-08,1990-07-14,67,0.226545000000003
"62703",1990-07-29,1990-08-18,20,0.0179449367661569
"62704",NA,NA,NA,NA
"62705",1990-06-19,1990-09-21,94,0.354257278676952
"62706",1990-05-06,1990-05-28,46,0.109550000000002
"62707",NA,NA,NA,NA
"62708",NA,NA,NA,NA
"62709",NA,NA,NA,NA
"62710",NA,NA,NA,NA
"62711",1990-06-18,1990-07-13,25,0.0772687811225838
"62712",1990-06-19,1990-07-13,24,0.0524791810024032
"62713",1990-10-30,1990-11-21,22,0.0674949999999997
"62714",NA,NA,NA,NA
"62715",NA,NA,NA,NA
"62716",NA,NA,NA,NA
"62717",NA,NA,NA,NA
"62718",NA,NA,NA,NA
"62719",NA,NA,NA,NA
"62720",NA,NA,NA,NA
"62721",NA,NA,NA,NA
"62722",NA,NA,NA,NA
"62723",NA,NA,NA,NA
"62724",NA,NA,NA,NA
"62725",NA,NA,NA,NA
"62726",NA,NA,NA,NA
"62727",NA,NA,NA,NA
"62728",NA,NA,NA,NA
"62729",NA,NA,NA,NA
"62730",NA,NA,NA,NA
"62731",1990-10-13,1990-11-21,39,0.328745356179054
"62732",1990-10-23,1990-11-21,29,0.132539180535417
"62733",1990-05-10,1990-05-30,20,0.123625000000003
"62734",NA,NA,NA,NA
"62735",1990-04-13,1990-05-30,52,1.32620846448541
"62736",1990-04-13,1990-05-30,51,1.13034187511019
"62737",NA,NA,NA,NA
"62738",NA,NA,NA,NA
"62739",NA,NA,NA,NA
"62740",NA,NA,NA,NA
"62741",1990-10-28,1990-11-21,24,0.293039426060622
"62742",NA,NA,NA,NA
"62743",NA,NA,NA,NA
"62744",1990-05-27,1990-07-07,41,0.0438616382221547
"62745",NA,NA,NA,NA
"62746",NA,NA,NA,NA
"62747",NA,NA,NA,NA
"62748",NA,NA,NA,NA
"62749",NA,NA,NA,NA
"62750",NA,NA,NA,NA
"62751",NA,NA,NA,NA
"62752",NA,NA,NA,NA
"62753",NA,NA,NA,NA
"62754",NA,NA,NA,NA
"62755",NA,NA,NA,NA
"62756",NA,NA,NA,NA
"62757",NA,NA,NA,NA
"62758",NA,NA,NA,NA
"62759",NA,NA,NA,NA
"62760",NA,NA,NA,NA
"62761",NA,NA,NA,NA
"62762",NA,NA,NA,NA
"62763",NA,NA,NA,NA
"62764",NA,NA,NA,NA
"62765",NA,NA,NA,NA
"62766",NA,NA,NA,NA
"62767",NA,NA,NA,NA
"62768",NA,NA,NA,NA
"62769",1990-03-22,1990-04-12,21,0.334555808537783
"62770",NA,NA,NA,NA
"62771",NA,NA,NA,NA
"62772",NA,NA,NA,NA
"62773",NA,NA,NA,NA
"62774",NA,NA,NA,NA
"62775",NA,NA,NA,NA
"62776",NA,NA,NA,NA
"62777",NA,NA,NA,NA
"62778",NA,NA,NA,NA
"62779",NA,NA,NA,NA
"62780",NA,NA,NA,NA
"62781",NA,NA,NA,NA
"62782",NA,NA,NA,NA
"62783",NA,NA,NA,NA
"62784",NA,NA,NA,NA
"62785",NA,NA,NA,NA
"62786",NA,NA,NA,NA
"62787",1990-05-01,1990-06-10,40,0.122339336560837
"62788",NA,NA,NA,NA
"62789",NA,NA,NA,NA
"62790",NA,NA,NA,NA
"62791",1990-05-21,1990-06-12,25,0.157533251532924
"62792",1990-05-19,1990-07-07,49,0.419413173609378
"62793",1990-05-17,1990-07-07,51,0.770546341618861
"62794",1990-08-26,1990-09-19,24,0.145079720165267
"62795",1990-04-24,1990-06-12,49,0.399191644990056
"62796",NA,NA,NA,NA
"62797",1990-04-24,1990-06-10,47,0.347557656461354
"62798",1990-05-22,1990-06-12,21,0.0809354705617903
"62799",1990-05-30,1990-07-05,36,0.492548331948037
"62800",1990-05-17,1990-07-06,50,1.45926446672634
"62801",1990-06-05,1990-07-06,31,1.1711500821523
"62802",1990-06-06,1990-07-07,31,1.10960113975291
"62803",1990-05-23,1990-07-06,44,1.19471319394733
"62804",1990-06-05,1990-07-06,31,1.00899893782986
"62805",1990-06-05,1990-07-06,31,0.807456316842161
"62806",1990-06-05,1990-07-06,31,0.895145124626599
"62807",1990-06-05,1990-07-05,30,0.500685067240576
"62808",1990-06-05,1990-07-05,30,0.519872674607066
"62809",1990-06-06,1990-06-30,24,0.426517392066409
"62810",1990-06-07,1990-06-29,22,0.417048306296095
"62811",1990-06-06,1990-07-13,37,0.647704217348118
"62812",1990-05-29,1990-07-14,46,0.734105325793197
"62813",1990-05-24,1990-07-19,56,1.82391347016935
"62814",1990-05-24,1990-07-14,51,1.51361316521734
"62815",1990-05-26,1990-07-11,46,0.396630589792026
"62816",1990-06-05,1990-07-11,36,0.40514937519599
"62817",NA,NA,NA,NA
"62818",NA,NA,NA,NA
"62819",1990-06-10,1990-07-11,31,0.864681691436583
"62820",1990-06-10,1990-07-11,31,0.899464899012188
"62821",1990-06-14,1990-07-16,32,0.786497148124943
"62822",1990-06-18,1990-07-17,29,0.670729698489132
"62823",1990-06-19,1990-07-19,30,0.290109334011586
"62824",1990-06-26,1990-07-20,24,0.301759886640973
"62825",1990-06-16,1990-07-20,34,0.53802785269456
"62826",1990-06-17,1990-07-20,33,0.560349073297694
"62827",1990-06-21,1990-07-20,29,0.423992561449398
"62828",1990-06-21,1990-07-20,29,0.255154047194879
"62829",1990-06-14,1990-07-21,37,1.52690529534796
"62830",1990-06-15,1990-07-21,36,1.28430152569516
"62831",1990-06-12,1990-07-20,38,1.63743030700976
"62832",1990-06-12,1990-07-20,38,1.57259604425991
"62833",1990-06-27,1990-07-20,23,0.455360699148831
"62834",1990-06-30,1990-07-20,20,0.280363342239917
"62835",1990-08-24,1990-09-18,25,0.405198909529481
"62836",1990-08-21,1990-09-18,28,0.435583708549891
"62837",1990-08-28,1990-09-18,21,0.201204999999999
"62838",NA,NA,NA,NA
"62839",NA,NA,NA,NA
"62840",NA,NA,NA,NA
"62841",NA,NA,NA,NA
"62842",NA,NA,NA,NA
"62843",NA,NA,NA,NA
"62844",NA,NA,NA,NA
"62845",NA,NA,NA,NA
"62846",1990-07-08,1990-07-30,22,0.199579186025732
"62847",1990-06-14,1990-07-29,45,0.567521615578882
"62848",1990-06-15,1990-07-29,44,0.469288171611422
"62849",NA,NA,NA,NA
"62850",NA,NA,NA,NA
"62851",1990-06-27,1990-07-28,31,0.84543530633354
"62852",1990-06-29,1990-07-23,24,0.377952019571351
"62853",1990-06-30,1990-07-29,29,0.429153461198419
"62854",1990-06-30,1990-07-22,22,0.265933948117748
"62855",1990-06-27,1990-07-21,24,0.341781775892783
"62856",1990-06-29,1990-07-20,21,0.394226490837178
"62857",1990-06-28,1990-07-21,23,0.253307670816712
"62858",NA,NA,NA,NA
"62859",1990-06-16,1990-07-21,35,0.639862522319184
"62860",1990-06-13,1990-07-21,38,0.780995297224335
"62861",1990-06-16,1990-07-22,36,0.656484904868063
"62862",NA,NA,NA,NA
"62863",NA,NA,NA,NA
"62864",NA,NA,NA,NA
"62865",NA,NA,NA,NA
"62866",NA,NA,NA,NA
"62867",NA,NA,NA,NA
"62868",1990-07-03,1990-07-23,20,0.31189582276631
"62869",1990-07-04,1990-07-31,27,0.470420549123405
"62870",1990-07-04,1990-07-25,21,0.313836652244538
"62871",1990-07-03,1990-08-01,29,0.558015265193184
"62872",1990-07-05,1990-07-25,22,0.346954321506596
"62873",1990-05-27,1990-07-22,56,0.805882045168476
"62874",NA,NA,NA,NA
"62875",1990-08-27,1990-09-18,22,0.662619748694009
"62876",1990-08-27,1990-09-18,22,0.69146315730675
"62877",1990-05-28,1990-06-22,25,0.0438457534535907
"62878",1990-05-28,1990-06-23,26,0.126753950287931
"62879",NA,NA,NA,NA
"62880",NA,NA,NA,NA
"62881",1990-07-03,1990-07-24,21,0.225857961650522
"62882",1990-07-03,1990-07-24,21,0.242981106796167
"62883",1990-07-12,1990-08-13,32,0.594072765965459
"62884",1990-07-03,1990-08-13,41,1.36757290649467
"62885",1990-07-05,1990-08-13,39,1.27684992955061
"62886",1990-08-24,1990-09-13,20,0.893473934409153
"62887",1990-08-22,1990-09-13,22,0.936961598913039
"62888",1990-07-02,1990-07-24,22,0.531283209220672
"62889",1990-07-02,1990-07-24,22,0.5982614542883
"62890",NA,NA,NA,NA
"62891",NA,NA,NA,NA
"62892",NA,NA,NA,NA
"62893",NA,NA,NA,NA
"62894",NA,NA,NA,NA
"62895",NA,NA,NA,NA
"62896",NA,NA,NA,NA
"62897",NA,NA,NA,NA
"62898",NA,NA,NA,NA
"62899",NA,NA,NA,NA
"62900",NA,NA,NA,NA
"62901",NA,NA,NA,NA
"62902",NA,NA,NA,NA
"62903",NA,NA,NA,NA
"62904",NA,NA,NA,NA
"62905",NA,NA,NA,NA
"62906",NA,NA,NA,NA
"62907",NA,NA,NA,NA
"62908",NA,NA,NA,NA
"62909",NA,NA,NA,NA
"62910",NA,NA,NA,NA
"62911",NA,NA,NA,NA
"62912",NA,NA,NA,NA
"62913",NA,NA,NA,NA
"62914",NA,NA,NA,NA
"62915",NA,NA,NA,NA
"62916",NA,NA,NA,NA
"62917",1990-07-24,1990-08-14,21,0.0703023967268082
"62918",1990-07-09,1990-08-14,36,0.166853151786166
"62919",NA,NA,NA,NA
"62920",NA,NA,NA,NA
"62921",NA,NA,NA,NA
"62922",NA,NA,NA,NA
"62923",NA,NA,NA,NA
"62924",NA,NA,NA,NA
"62925",NA,NA,NA,NA
"62926",NA,NA,NA,NA
"62927",NA,NA,NA,NA
"62928",NA,NA,NA,NA
"62929",1990-08-20,1990-09-12,23,0.725455079689542
"62930",1990-08-14,1990-09-11,28,0.50421533037829
"62931",NA,NA,NA,NA
"62932",NA,NA,NA,NA
"62933",NA,NA,NA,NA
"62934",NA,NA,NA,NA
"62935",NA,NA,NA,NA
"62936",NA,NA,NA,NA
"62937",NA,NA,NA,NA
"62938",NA,NA,NA,NA
"62939",NA,NA,NA,NA
"62940",NA,NA,NA,NA
"62941",NA,NA,NA,NA
"62942",NA,NA,NA,NA
"62943",NA,NA,NA,NA
"62944",NA,NA,NA,NA
"62945",NA,NA,NA,NA
"62946",NA,NA,NA,NA
"62947",NA,NA,NA,NA
"62948",1990-08-20,1990-09-10,21,0.272617960239412
"62949",1990-08-15,1990-09-10,26,0.320674952211836
"62950",1990-08-15,1990-09-10,26,0.405807208717797
"62951",1990-08-18,1990-09-10,23,0.337320403343488
"62952",1990-05-30,1990-06-21,24,0.0743378925065162
"62953",1990-08-19,1990-09-11,23,0.394501021870827
"62954",NA,NA,NA,NA
"62955",NA,NA,NA,NA
"62956",1990-08-22,1990-09-11,20,0.27053477299583
"62957",NA,NA,NA,NA
"62958",NA,NA,NA,NA
"62959",NA,NA,NA,NA
"62960",NA,NA,NA,NA
"62961",NA,NA,NA,NA
"62962",NA,NA,NA,NA
"62963",NA,NA,NA,NA
"62964",NA,NA,NA,NA
"62965",NA,NA,NA,NA
"62966",1990-06-15,1990-07-12,27,0.140916345355473
"62967",NA,NA,NA,NA
"62968",NA,NA,NA,NA
"62969",1990-06-20,1990-07-12,22,0.340724159455091
"62970",NA,NA,NA,NA
"62971",NA,NA,NA,NA
"62972",1990-06-17,1990-07-13,26,0.651554887891135
"62973",NA,NA,NA,NA
"62974",NA,NA,NA,NA
"62975",1990-06-20,1990-07-13,23,0.1537424596463
"62976",NA,NA,NA,NA
"62977",1990-06-17,1990-07-14,27,0.439101378299585
"62978",1990-06-17,1990-07-14,27,0.365913071182809
"62979",NA,NA,NA,NA
"62980",NA,NA,NA,NA
"62981",NA,NA,NA,NA
"62982",NA,NA,NA,NA
"62983",NA,NA,NA,NA
"62984",NA,NA,NA,NA
"62985",1990-03-22,1990-04-11,20,0.130310843952096
"62986",NA,NA,NA,NA
"62987",NA,NA,NA,NA
"62988",NA,NA,NA,NA
"62989",1990-04-09,1990-04-30,21,0.0794422671458916
"62990",NA,NA,NA,NA
"62991",NA,NA,NA,NA
"62992",NA,NA,NA,NA
"62993",NA,NA,NA,NA
"62994",NA,NA,NA,NA
"62995",NA,NA,NA,NA
"62996",NA,NA,NA,NA
"62997",NA,NA,NA,NA
"62998",NA,NA,NA,NA
"62999",NA,NA,NA,NA
"63000",NA,NA,NA,NA
"63001",1990-06-13,1990-07-13,30,0.619741340120269
"63002",1990-06-15,1990-07-12,27,0.190326059441589
"63003",1990-06-17,1990-07-13,26,0.510601451573067
"63004",1990-06-17,1990-07-13,26,0.401213126448611
"63005",NA,NA,NA,NA
"63006",1990-09-05,1990-10-06,31,0.581874801726202
"63007",1990-09-06,1990-10-06,30,0.527398100131342
"63008",1990-09-07,1990-10-06,29,0.519801724452975
"63009",1990-09-08,1990-10-07,29,0.647537036707699
"63010",1990-06-19,1990-07-11,32,0.198264961362236
"63011",1990-09-20,1990-10-10,20,0.292672247312355
"63012",1990-09-20,1990-10-10,20,0.314455594638771
"63013",NA,NA,NA,NA
"63014",NA,NA,NA,NA
"63015",NA,NA,NA,NA
"63016",NA,NA,NA,NA
"63017",1990-09-19,1990-10-11,22,0.625837288288423
"63018",1990-09-20,1990-10-11,21,0.466900842757559
"63019",1990-09-16,1990-10-10,24,0.773368493195195
"63020",1990-09-16,1990-10-12,26,0.630723362424536
"63021",1990-09-05,1990-10-12,37,1.01847334399322
"63022",1990-09-17,1990-10-13,26,0.590738418073027
"63023",1990-09-20,1990-10-14,24,0.480873242247959
"63024",1990-09-22,1990-10-14,22,0.470570400462731
"63025",1990-09-23,1990-10-15,22,0.173839204162482
"63026",NA,NA,NA,NA
"63027",NA,NA,NA,NA
